,Synset,Tipo,Info
36733,07752602-n,hrv:lemma,sušena šljiva
36734,07752664-n,hrv:lemma,grožđica
36735,07753113-n,hrv:lemma,smokva
36736,07753275-n,hrv:lemma,ananas
36737,07753592-n,hrv:lemma,banana
36738,07753743-n,hrv:lemma,marakuja
36739,07755411-n,hrv:lemma,dinja
36740,07756951-n,hrv:lemma,lubenica
36741,07757132-n,hrv:lemma,trešnja
36742,07757132-n,hrv:lemma,višnja
36743,07757312-n,hrv:lemma,trešnja
36744,07757990-n,hrv:lemma,višnja
36745,07758680-n,hrv:lemma,grožđe
36746,07762244-n,hrv:lemma,papaja
36747,07763629-n,hrv:lemma,kineski ogrozd
36748,07763629-n,hrv:lemma,kivi
36749,07764155-n,hrv:lemma,mango
36750,07764847-n,hrv:lemma,avokado
36751,07765073-n,hrv:lemma,datulja
36752,07765361-n,hrv:lemma,guava
36753,07767171-n,hrv:lemma,dud
36754,07767171-n,hrv:lemma,murva
36755,07767344-n,hrv:lemma,maslina
36756,07767847-n,hrv:lemma,kruška
36757,07771212-n,hrv:lemma,orah
36758,07772274-n,hrv:lemma,kesten
36759,07773238-n,hrv:lemma,kokos
36760,07775375-n,hrv:lemma,riba
36761,07775905-n,hrv:lemma,morska riba
36762,07776545-n,hrv:lemma,slatkovodna riba
36763,07776866-n,hrv:lemma,morski plodovi
36764,07776866-n,hrv:lemma,plodovi mora
36765,07777358-n,hrv:lemma,deverika
36766,07781801-n,hrv:lemma,kalamar
36767,07781801-n,hrv:lemma,lignja
36768,07782365-n,hrv:lemma,hobotnica
36769,07782365-n,hrv:lemma,mrkač
36770,07782365-n,hrv:lemma,oktopod
36771,07783210-n,hrv:lemma,školjka
36772,07783550-n,hrv:lemma,dagnja
36773,07783550-n,hrv:lemma,mušula
36774,07783667-n,hrv:lemma,brgljun
36775,07783667-n,hrv:lemma,inćun
36776,07783967-n,hrv:lemma,jegulja
36777,07784367-n,hrv:lemma,cipal
36778,07784367-n,hrv:lemma,skakavica
36779,07784367-n,hrv:lemma,skočac
36780,07784522-n,hrv:lemma,haringa
36781,07784522-n,hrv:lemma,sleđ
36782,07786164-n,hrv:lemma,kamenica
36783,07786164-n,hrv:lemma,oštriga
36784,07786686-n,hrv:lemma,klapun
36785,07786686-n,hrv:lemma,lakirka
36786,07786686-n,hrv:lemma,liza
36787,07786686-n,hrv:lemma,rumenka
36788,07786686-n,hrv:lemma,školjka
36789,07786686-n,hrv:lemma,žgobuja
36790,07787613-n,hrv:lemma,kapica srčanka
36791,07787613-n,hrv:lemma,kunka
36792,07787613-n,hrv:lemma,ladinka
36793,07787715-n,hrv:lemma,morski rak
36794,07787715-n,hrv:lemma,rak
36795,07788885-n,hrv:lemma,riječni rak
36796,07788885-n,hrv:lemma,slatkovodni rak
36797,07792027-n,hrv:lemma,mol
36798,07792027-n,hrv:lemma,oslić
36799,07792640-n,hrv:lemma,čupka
36800,07792640-n,hrv:lemma,lupar
36801,07792640-n,hrv:lemma,priljepak
36802,07792725-n,hrv:lemma,jastog
36803,07792725-n,hrv:lemma,langust
36804,07792725-n,hrv:lemma,prug
36805,07794159-n,hrv:lemma,račić
36806,07794159-n,hrv:lemma,škamp
36807,07794452-n,hrv:lemma,pastrva
36808,07795751-n,hrv:lemma,losos
36809,07796649-n,hrv:lemma,dimljeni losos
36810,07797641-n,hrv:lemma,Jakobova kapica
36811,07797641-n,hrv:lemma,jakopska kapica
36812,07797641-n,hrv:lemma,Jakovljeva kapica
36813,07797641-n,hrv:lemma,kapesanta
36814,07798357-n,hrv:lemma,lojka
36815,07798985-n,hrv:lemma,papalina
36816,07799278-n,hrv:lemma,butarga
36817,07799278-n,hrv:lemma,ikra
36818,07799278-n,hrv:lemma,mrijest
36819,07799447-n,hrv:lemma,mliječ
36820,07799447-n,hrv:lemma,riblja mliječ
36821,07799579-n,hrv:lemma,ikra
36822,07799579-n,hrv:lemma,kavijar
36823,07800091-n,hrv:lemma,hrana
36824,07800091-n,hrv:lemma,napoj
36825,07800091-n,hrv:lemma,spirine
36826,07800091-n,hrv:lemma,splačine
36827,07801091-n,hrv:lemma,pašnjak
36828,07802026-n,hrv:lemma,sijeno
36829,07802417-n,hrv:lemma,žitarica
36830,07802417-n,hrv:lemma,žitarice
36831,07803093-n,hrv:lemma,ječam
36832,07803545-n,hrv:lemma,pšenica
36833,07804323-n,hrv:lemma,riža
36834,07806221-n,hrv:lemma,salata
36835,07806633-n,hrv:lemma,miješana salata
36836,07806774-n,hrv:lemma,zelena salata
36837,07807594-n,hrv:lemma,krumpir salata
36838,07807594-n,hrv:lemma,salata od krumpira
36839,07807922-n,hrv:lemma,voćna salata
36840,07808352-n,hrv:lemma,salata od tune
36841,07808675-n,hrv:lemma,hladetina
36842,07809096-n,hrv:lemma,sastojak
36843,07809368-n,hrv:lemma,mirodija
36844,07809368-n,hrv:lemma,začin
36845,07810907-n,hrv:lemma,začin
36846,07811416-n,hrv:lemma,začinsko bilje
36847,07812046-n,hrv:lemma,fine trave
36848,07812184-n,hrv:lemma,mirodija
36849,07812184-n,hrv:lemma,začin
36850,07813107-n,hrv:lemma,kuhinjska sol
36851,07813107-n,hrv:lemma,sol
36852,07813833-n,hrv:lemma,mješavina pet začina
36853,07814007-n,hrv:lemma,jamajački papar
36854,07814007-n,hrv:lemma,krupni papar
36855,07814007-n,hrv:lemma,piment
36856,07814007-n,hrv:lemma,pimenta
36857,07814203-n,hrv:lemma,cimet
36858,07814390-n,hrv:lemma,cimetov štapić
36859,07814390-n,hrv:lemma,štapić cimeta
36860,07814487-n,hrv:lemma,karanfilić
36861,07814487-n,hrv:lemma,klinček
36862,07814487-n,hrv:lemma,klinčić
36863,07815163-n,hrv:lemma,đinđer
36864,07815163-n,hrv:lemma,đumbir
36865,07815163-n,hrv:lemma,đumbir u prahu
36866,07815294-n,hrv:lemma,muškat
36867,07815424-n,hrv:lemma,muškatni orah
36868,07815424-n,hrv:lemma,muškatni oraščić
36869,07815588-n,hrv:lemma,papar
36870,07815839-n,hrv:lemma,crni papar
36871,07815956-n,hrv:lemma,bijeli papar
36872,07816164-n,hrv:lemma,bosiljak
36873,07816296-n,hrv:lemma,lovorov list
36874,07816398-n,hrv:lemma,borač
36875,07816398-n,hrv:lemma,boražina
36876,07816398-n,hrv:lemma,poreč
36877,07816575-n,hrv:lemma,izop
36878,07816575-n,hrv:lemma,miloduh
36879,07816575-n,hrv:lemma,sipan
36880,07816726-n,hrv:lemma,kim
36881,07816726-n,hrv:lemma,kumin
36882,07816839-n,hrv:lemma,krabuljica
36883,07816839-n,hrv:lemma,krasuljica
36884,07817024-n,hrv:lemma,drobnjak
36885,07817024-n,hrv:lemma,vlasac
36886,07817160-n,hrv:lemma,gavez
36887,07817315-n,hrv:lemma,kineski peršin
36888,07817315-n,hrv:lemma,korijandar
36889,07817599-n,hrv:lemma,božja plahtica
36890,07817599-n,hrv:lemma,kaloper
36891,07817599-n,hrv:lemma,turska metvica
36892,07817758-n,hrv:lemma,anason
36893,07817758-n,hrv:lemma,komorač
36894,07817758-n,hrv:lemma,koromač
36895,07817871-n,hrv:lemma,anason
36896,07817871-n,hrv:lemma,komorač
36897,07817871-n,hrv:lemma,koromač
36898,07818277-n,hrv:lemma,bijeli luk
36899,07818277-n,hrv:lemma,češnjak
36900,07818689-n,hrv:lemma,matičnjak
36901,07818689-n,hrv:lemma,medenka
36902,07818689-n,hrv:lemma,melisa
36903,07818689-n,hrv:lemma,pčelinja ljubica
36904,07818825-n,hrv:lemma,ljupčac
36905,07818825-n,hrv:lemma,selen
36906,07818995-n,hrv:lemma,divlji mažuran
36907,07818995-n,hrv:lemma,mravinac
36908,07818995-n,hrv:lemma,origano
36909,07819166-n,hrv:lemma,menta
36910,07819166-n,hrv:lemma,metvica
36911,07819480-n,hrv:lemma,senf
36912,07819896-n,hrv:lemma,peršin
36913,07819896-n,hrv:lemma,peršun
36914,07820145-n,hrv:lemma,ruzmarin
36915,07820145-n,hrv:lemma,ružmarin
36916,07820297-n,hrv:lemma,ruta
36917,07820297-n,hrv:lemma,rutva
36918,07820297-n,hrv:lemma,rutvica
36919,07820497-n,hrv:lemma,kadulja
36920,07820497-n,hrv:lemma,žalfija
36921,07820683-n,hrv:lemma,muškatna kadulja
36922,07820814-n,hrv:lemma,vrijesac
36923,07820814-n,hrv:lemma,vrijesak
36924,07820814-n,hrv:lemma,vrisak
36925,07820960-n,hrv:lemma,čubar
36926,07821107-n,hrv:lemma,bresina
36927,07821107-n,hrv:lemma,brezina
36928,07821107-n,hrv:lemma,kameni vrijesac
36929,07821107-n,hrv:lemma,konjski vrisak
36930,07821107-n,hrv:lemma,primorski vrijesak
36931,07821107-n,hrv:lemma,primorski vrisak
36932,07821260-n,hrv:lemma,lazarkinja
36933,07821260-n,hrv:lemma,mirisna lazarkinja
36934,07821404-n,hrv:lemma,čehulja
36935,07821610-n,hrv:lemma,estragon
36936,07821610-n,hrv:lemma,taragon
36937,07821758-n,hrv:lemma,majčina dušica
36938,07821758-n,hrv:lemma,timijan
36939,07823951-n,hrv:lemma,curry
36940,07825972-n,hrv:lemma,soja-sos
36941,07825972-n,hrv:lemma,soja-umak
36942,07825972-n,hrv:lemma,umak od soje
36943,07826340-n,hrv:lemma,anđelika
36944,07826340-n,hrv:lemma,angelika
36945,07826930-n,hrv:lemma,zvjezdani anis
36946,07826930-n,hrv:lemma,zvjezdasti anis
36947,07827896-n,hrv:lemma,kopar
36948,07828642-n,hrv:lemma,mahuna vanilije
36949,07828807-n,hrv:lemma,vanilija
36950,07828987-n,hrv:lemma,ocat
36951,07829412-n,hrv:lemma,preljev
36952,07829412-n,hrv:lemma,sos
36953,07829412-n,hrv:lemma,umak
36954,07834507-n,hrv:lemma,majoneza
36955,07840804-n,hrv:lemma,jaje
36956,07841345-n,hrv:lemma,žumanjak
36957,07841907-n,hrv:lemma,Pisanica
36958,07842308-n,hrv:lemma,kajgana
36959,07842753-n,hrv:lemma,omlet
36960,07843775-n,hrv:lemma,mliječni proizvod
36961,07844042-n,hrv:lemma,mlijeko
36962,07844867-n,hrv:lemma,sojino mlijeko
36963,07845166-n,hrv:lemma,pasterizirano mlijeko
36964,07847198-n,hrv:lemma,vrhnje
36965,07848093-n,hrv:lemma,vrhnje
36966,07848338-n,hrv:lemma,maslac
36967,07848338-n,hrv:lemma,putar
36968,07849336-n,hrv:lemma,jogurt
36969,07850329-n,hrv:lemma,sir
36970,07851298-n,hrv:lemma,kremasti sir
36971,07851554-n,hrv:lemma,mascarpone
36972,07851554-n,hrv:lemma,maskarpone
36973,07851767-n,hrv:lemma,svježi sir
36974,07852302-n,hrv:lemma,Roquefort
36975,07852376-n,hrv:lemma,gorgonzola
36976,07852614-n,hrv:lemma,brie
36977,07852614-n,hrv:lemma,Brie
36978,07852833-n,hrv:lemma,camembert
36979,07852833-n,hrv:lemma,kamamber
36980,07853445-n,hrv:lemma,edamac
36981,07853445-n,hrv:lemma,edamer
36982,07853560-n,hrv:lemma,kozji sir
36983,07853648-n,hrv:lemma,gouda
36984,07853762-n,hrv:lemma,ribani sir
36985,07853762-n,hrv:lemma,sir ribanac
36986,07854184-n,hrv:lemma,mocarela
36987,07854184-n,hrv:lemma,mozzarella
36988,07854348-n,hrv:lemma,parmezan
36989,07854614-n,hrv:lemma,ricotta
36990,07854813-n,hrv:lemma,švicarski sir
36991,07854982-n,hrv:lemma,ementaler
36992,07856270-n,hrv:lemma,namaz
36993,07858595-n,hrv:lemma,sladilo
36994,07858595-n,hrv:lemma,zaslađivač
36995,07858841-n,hrv:lemma,aspartam
36996,07858978-n,hrv:lemma,med
36997,07859142-n,hrv:lemma,saharin
36998,07859284-n,hrv:lemma,prerađeni šećer
36999,07859284-n,hrv:lemma,rafinirani šećer
37000,07859284-n,hrv:lemma,šećer
37001,07859583-n,hrv:lemma,sirup
37002,07859951-n,hrv:lemma,melasa
37003,07860629-n,hrv:lemma,mana
37004,07860988-n,hrv:lemma,tijesto
37005,07867164-n,hrv:lemma,falafel
37006,07868200-n,hrv:lemma,prženica
37007,07869775-n,hrv:lemma,kebab
37008,07872593-n,hrv:lemma,musaka
37009,07873807-n,hrv:lemma,pizza
37010,07874780-n,hrv:lemma,kaša
37011,07875436-n,hrv:lemma,rižoto
37012,07880458-n,hrv:lemma,šnicla
37013,07880968-n,hrv:lemma,burrito
37014,07881800-n,hrv:lemma,napitak
37015,07881800-n,hrv:lemma,piće
37016,07882497-n,hrv:lemma,mješavina
37017,07884266-n,hrv:lemma,runda
37018,07884567-n,hrv:lemma,alkohol
37019,07884567-n,hrv:lemma,alkoholni napitak
37020,07884567-n,hrv:lemma,alkoholno piće
37021,07884567-n,hrv:lemma,opojno piće
37022,07885223-n,hrv:lemma,piće
37023,07886463-n,hrv:lemma,aperitiv
37024,07886572-n,hrv:lemma,slabo alkoholno piće
37025,07886849-n,hrv:lemma,pivo
37026,07887099-n,hrv:lemma,točeno pivo
37027,07887634-n,hrv:lemma,lager
37028,07887634-n,hrv:lemma,lager pivo
37029,07888058-n,hrv:lemma,Oktoberfest
37030,07888229-n,hrv:lemma,Pilsner
37031,07888465-n,hrv:lemma,pšenično pivo
37032,07888465-n,hrv:lemma,žitno pivo
37033,07888909-n,hrv:lemma,slad
37034,07889510-n,hrv:lemma,ale
37035,07890352-n,hrv:lemma,stout
37036,07890540-n,hrv:lemma,Guinness
37037,07890617-n,hrv:lemma,kvas
37038,07890750-n,hrv:lemma,gverc
37039,07890750-n,hrv:lemma,gvirc
37040,07890750-n,hrv:lemma,medovina
37041,07891433-n,hrv:lemma,rižino pivo
37042,07891433-n,hrv:lemma,sake
37043,07891726-n,hrv:lemma,vino
37044,07892512-n,hrv:lemma,crno vino
37045,07892512-n,hrv:lemma,crveno vino
37046,07892813-n,hrv:lemma,bijelo vino
37047,07893253-n,hrv:lemma,roze
37048,07893253-n,hrv:lemma,ružičasto vino
37049,07893425-n,hrv:lemma,misno vino
37050,07893528-n,hrv:lemma,pjenušac
37051,07893528-n,hrv:lemma,pjenušavo vino
37052,07893642-n,hrv:lemma,šampanjac
37053,07894799-n,hrv:lemma,Chardonnay
37054,07896287-n,hrv:lemma,desertno vino
37055,07898745-n,hrv:lemma,stolno vino
37056,07898895-n,hrv:lemma,tokajac
37057,07899108-n,hrv:lemma,bermet
37058,07899108-n,hrv:lemma,vermut
37059,07900616-n,hrv:lemma,Madeira
37060,07901587-n,hrv:lemma,žestica
37061,07901587-n,hrv:lemma,žestoko alkoholno piće
37062,07902937-n,hrv:lemma,arak
37063,07903101-n,hrv:lemma,biter
37064,07903101-n,hrv:lemma,bitter
37065,07903208-n,hrv:lemma,brendi
37066,07903841-n,hrv:lemma,cognac
37067,07903841-n,hrv:lemma,konjak
37068,07903962-n,hrv:lemma,grapa
37069,07903962-n,hrv:lemma,komovača
37070,07903962-n,hrv:lemma,komovica
37071,07904072-n,hrv:lemma,višnjevac
37072,07904293-n,hrv:lemma,šljivovica
37073,07904395-n,hrv:lemma,džin
37074,07904395-n,hrv:lemma,gin
37075,07904865-n,hrv:lemma,grog
37076,07904934-n,hrv:lemma,ouzo
37077,07905038-n,hrv:lemma,rum
37078,07905474-n,hrv:lemma,rakija
37079,07905474-n,hrv:lemma,šnaps
37080,07905979-n,hrv:lemma,tekila
37081,07905979-n,hrv:lemma,tequila
37082,07906111-n,hrv:lemma,vodka
37083,07906111-n,hrv:lemma,votka
37084,07906284-n,hrv:lemma,viski
37085,07906284-n,hrv:lemma,whiskey
37086,07906284-n,hrv:lemma,whisky
37087,07907548-n,hrv:lemma,Scotch
37088,07907548-n,hrv:lemma,skoč
37089,07907943-n,hrv:lemma,liker
37090,07908411-n,hrv:lemma,absinthe
37091,07908411-n,hrv:lemma,apsint
37092,07908647-n,hrv:lemma,aniseta
37093,07908647-n,hrv:lemma,anisovac
37094,07908647-n,hrv:lemma,anisovača
37095,07909129-n,hrv:lemma,liker od kave
37096,07909811-n,hrv:lemma,liker od naranče
37097,07910379-n,hrv:lemma,maraschino
37098,07911061-n,hrv:lemma,voćni liker
37099,07911249-n,hrv:lemma,sambuca
37100,07911249-n,hrv:lemma,sambuka
37101,07911371-n,hrv:lemma,miješano piće
37102,07911677-n,hrv:lemma,koktel
37103,07913393-n,hrv:lemma,Bloody Mary
37104,07913393-n,hrv:lemma,Krvava Meri
37105,07914777-n,hrv:lemma,gem
37106,07914777-n,hrv:lemma,gembač
37107,07914777-n,hrv:lemma,gemišt
37108,07914777-n,hrv:lemma,špricer
37109,07915094-n,hrv:lemma,džin-tonik
37110,07915918-n,hrv:lemma,margarita
37111,07916041-n,hrv:lemma,martini
37112,07916319-n,hrv:lemma,votka martini
37113,07916319-n,hrv:lemma,votkatini
37114,07916582-n,hrv:lemma,pink lady
37115,07916970-n,hrv:lemma,sangria
37116,07918309-n,hrv:lemma,stinger
37117,07920052-n,hrv:lemma,espresso
37118,07920349-n,hrv:lemma,kapučino
37119,07921455-n,hrv:lemma,jabukovača
37120,07923665-n,hrv:lemma,frape
37121,07923748-n,hrv:lemma,sok
37122,07924033-n,hrv:lemma,cijeđeni sok
37123,07924033-n,hrv:lemma,voćni sok
37124,07924276-n,hrv:lemma,nektar
37125,07924366-n,hrv:lemma,jabučnica
37126,07924366-n,hrv:lemma,jabukovača
37127,07924366-n,hrv:lemma,sok od jabuke
37128,07924443-n,hrv:lemma,sok od brusnice
37129,07924560-n,hrv:lemma,grožđani sok
37130,07924560-n,hrv:lemma,sok od grožđa
37131,07924655-n,hrv:lemma,mošt
37132,07924747-n,hrv:lemma,sok od grejpa
37133,07924834-n,hrv:lemma,narančada
37134,07924834-n,hrv:lemma,orandžada
37135,07924834-n,hrv:lemma,oranžada
37136,07924834-n,hrv:lemma,sok od naranče
37137,07925116-n,hrv:lemma,sok od ananasa
37138,07925966-n,hrv:lemma,cijeđeni sok
37139,07925966-n,hrv:lemma,voćni napitak
37140,07926250-n,hrv:lemma,limunada
37141,07926442-n,hrv:lemma,narančada
37142,07926442-n,hrv:lemma,orandžada
37143,07926442-n,hrv:lemma,oranžada
37144,07926920-n,hrv:lemma,kuhano vino
37145,07927070-n,hrv:lemma,kuhano vino
37146,07927512-n,hrv:lemma,soda
37147,07927512-n,hrv:lemma,soda-voda
37148,07927512-n,hrv:lemma,tonik
37149,07927931-n,hrv:lemma,cola
37150,07928696-n,hrv:lemma,Coca-Cola
37151,07928790-n,hrv:lemma,Pepsi
37152,07929351-n,hrv:lemma,kava
37153,07929519-n,hrv:lemma,kava
37154,07930315-n,hrv:lemma,mimoza
37155,07930554-n,hrv:lemma,punč
37156,07930554-n,hrv:lemma,punch
37157,07930864-n,hrv:lemma,punč
37158,07931096-n,hrv:lemma,klaret punč
37159,07932841-n,hrv:lemma,čaj
37160,07932841-n,hrv:lemma,list čajevca
37161,07933274-n,hrv:lemma,čaj
37162,07934530-n,hrv:lemma,crni čaj
37163,07934800-n,hrv:lemma,Darjeeling
37164,07935152-n,hrv:lemma,zeleni čaj
37165,07935379-n,hrv:lemma,oolong
37166,07935504-n,hrv:lemma,voda
37167,07936015-n,hrv:lemma,izvorska voda
37168,07936263-n,hrv:lemma,pitka voda
37169,07936263-n,hrv:lemma,voda za piće
37170,07937203-n,hrv:lemma,salamura
37171,07938773-n,hrv:lemma,aranžman
37172,07938773-n,hrv:lemma,poredak
37173,07938773-n,hrv:lemma,raspored
37174,07938773-n,hrv:lemma,uređenje
37175,07939382-n,hrv:lemma,niz
37176,07939382-n,hrv:lemma,red
37177,07939638-n,hrv:lemma,klasifikacija
37178,07940448-n,hrv:lemma,carstvo
37179,07940552-n,hrv:lemma,carstvo
37180,07940865-n,hrv:lemma,podcarstvo
37181,07941170-n,hrv:lemma,biološka grupa
37182,07941729-n,hrv:lemma,biocenoza
37183,07941729-n,hrv:lemma,biološka zajednica
37184,07941729-n,hrv:lemma,biotička zajednica
37185,07941945-n,hrv:lemma,biom
37186,07942152-n,hrv:lemma,people
37187,07943480-n,hrv:lemma,dobna grupa
37188,07943480-n,hrv:lemma,dobna skupina
37189,07944050-n,hrv:lemma,mladi
37190,07944050-n,hrv:lemma,mladost
37191,07946851-n,hrv:lemma,neprijatelj
37192,07947255-n,hrv:lemma,narod
37193,07947255-n,hrv:lemma,puk
37194,07950920-n,hrv:lemma,društvena grupa
37195,07950920-n,hrv:lemma,društvena skupina
37196,07950920-n,hrv:lemma,društvena zajednica
37197,07951464-n,hrv:lemma,agregat
37198,07951464-n,hrv:lemma,grupa
37199,07951464-n,hrv:lemma,skup
37200,07951464-n,hrv:lemma,skupina
37201,07951464-n,hrv:lemma,zbir
37202,07951464-n,hrv:lemma,zbirka
37203,07953827-n,hrv:lemma,baterija
37204,07953827-n,hrv:lemma,niz
37205,07953827-n,hrv:lemma,skup
37206,07953827-n,hrv:lemma,skupina
37207,07954014-n,hrv:lemma,blok
37208,07954014-n,hrv:lemma,dio
37209,07954014-n,hrv:lemma,komad
37210,07954211-n,hrv:lemma,knjiga pravila
37211,07954211-n,hrv:lemma,pravila
37212,07954211-n,hrv:lemma,pravilnik
37213,07955057-n,hrv:lemma,sadržaj
37214,07956426-n,hrv:lemma,paket
37215,07956426-n,hrv:lemma,skup
37216,07956426-n,hrv:lemma,snop
37217,07956426-n,hrv:lemma,svežanj
37218,07956721-n,hrv:lemma,mac
37219,07956721-n,hrv:lemma,špil
37220,07956887-n,hrv:lemma,dijeljenje
37221,07956887-n,hrv:lemma,karte
37222,07956887-n,hrv:lemma,ruka
37223,07958501-n,hrv:lemma,herbarij
37224,07959016-n,hrv:lemma,iznos
37225,07959016-n,hrv:lemma,suma
37226,07959016-n,hrv:lemma,zbir
37227,07959269-n,hrv:lemma,aglomeracija
37228,07959393-n,hrv:lemma,izdanje
37229,07959943-n,hrv:lemma,grupa
37230,07959943-n,hrv:lemma,klaster
37231,07959943-n,hrv:lemma,skupina
37232,07961016-n,hrv:lemma,blok
37233,07961016-n,hrv:lemma,gruda
37234,07961016-n,hrv:lemma,grumen
37235,07961016-n,hrv:lemma,komad
37236,07961480-n,hrv:lemma,brdo
37237,07961480-n,hrv:lemma,gomila
37238,07961480-n,hrv:lemma,hrpa
37239,07961480-n,hrv:lemma,naslaga
37240,07963208-n,hrv:lemma,stog
37241,07963711-n,hrv:lemma,kombinacija
37242,07963711-n,hrv:lemma,sjedinjenje
37243,07963711-n,hrv:lemma,sklop
37244,07963711-n,hrv:lemma,slaganje
37245,07963711-n,hrv:lemma,spoj
37246,07965085-n,hrv:lemma,grupa
37247,07965085-n,hrv:lemma,skup
37248,07965085-n,hrv:lemma,skupina
37249,07965085-n,hrv:lemma,tijelo
37250,07965085-n,hrv:lemma,zajednica
37251,07965817-n,hrv:lemma,javnost
37252,07965937-n,hrv:lemma,svijet
37253,07966140-n,hrv:lemma,društvo
37254,07966570-n,hrv:lemma,manjina
37255,07966719-n,hrv:lemma,sektor
37256,07967982-n,hrv:lemma,rasa
37257,07968354-n,hrv:lemma,obojeni
37258,07968702-n,hrv:lemma,interesna grupa
37259,07968702-n,hrv:lemma,interesna skupina
37260,07969695-n,hrv:lemma,klan
37261,07969695-n,hrv:lemma,pleme
37262,07969695-n,hrv:lemma,porodica
37263,07969695-n,hrv:lemma,rod
37264,07969695-n,hrv:lemma,rodbina
37265,07970406-n,hrv:lemma,familija
37266,07970406-n,hrv:lemma,nuklearna obitelj
37267,07970406-n,hrv:lemma,nuklearna porodica
37268,07970406-n,hrv:lemma,obitelj
37269,07970721-n,hrv:lemma,obitelj
37270,07970721-n,hrv:lemma,obiteljska loza
37271,07970721-n,hrv:lemma,porodica
37272,07970721-n,hrv:lemma,rod
37273,07970721-n,hrv:lemma,rodbina
37274,07971141-n,hrv:lemma,porodica
37275,07971141-n,hrv:lemma,rod
37276,07971141-n,hrv:lemma,rodbina
37277,07971582-n,hrv:lemma,dinastija
37278,07972425-n,hrv:lemma,feudalizam
37279,07972674-n,hrv:lemma,patrijarhat
37280,07972888-n,hrv:lemma,matrijarhat
37281,07974025-n,hrv:lemma,društvena klasa
37282,07974025-n,hrv:lemma,društveni stalež
37283,07974025-n,hrv:lemma,klasa
37284,07974025-n,hrv:lemma,stalež
37285,07975026-n,hrv:lemma,grupa
37286,07975026-n,hrv:lemma,okupljanje
37287,07975026-n,hrv:lemma,skup
37288,07975026-n,hrv:lemma,skupina
37289,07976936-n,hrv:lemma,duo
37290,07976936-n,hrv:lemma,par
37291,07977592-n,hrv:lemma,biblioteka
37292,07977592-n,hrv:lemma,programska biblioteka
37293,07977870-n,hrv:lemma,biblioteka
37294,07977870-n,hrv:lemma,knjižnica
37295,07978423-n,hrv:lemma,mitologija
37296,07979425-n,hrv:lemma,Grčka mitologija
37297,07985223-n,hrv:lemma,par
37298,07985384-n,hrv:lemma,zaprega
37299,07985628-n,hrv:lemma,par
37300,07985825-n,hrv:lemma,trilogija
37301,07985948-n,hrv:lemma,prostorija
37302,07985948-n,hrv:lemma,soba
37303,07986982-n,hrv:lemma,trijumvirat
37304,07988857-n,hrv:lemma,par
37305,07989373-n,hrv:lemma,bračni par
37306,07989373-n,hrv:lemma,brak
37307,07989373-n,hrv:lemma,muž i žena
37308,07990824-n,hrv:lemma,leglo
37309,07990956-n,hrv:lemma,jato
37310,07991169-n,hrv:lemma,stado
37311,07991364-n,hrv:lemma,zajednica
37312,07991579-n,hrv:lemma,jato prepelica
37313,07991868-n,hrv:lemma,jato tetrijeba
37314,07992116-n,hrv:lemma,jato gusaka
37315,07992308-n,hrv:lemma,klad
37316,07992450-n,hrv:lemma,takson
37317,07992450-n,hrv:lemma,taksonomska kategorija
37318,07993109-n,hrv:lemma,biota
37319,07993109-n,hrv:lemma,flora i fauna
37320,07993279-n,hrv:lemma,fauna
37321,07993776-n,hrv:lemma,divlje životinje
37322,07993929-n,hrv:lemma,životinjska skupina
37323,07994331-n,hrv:lemma,krdo
37324,07994331-n,hrv:lemma,stado
37325,07994941-n,hrv:lemma,čopor
37326,07995164-n,hrv:lemma,malo jato
37327,07995164-n,hrv:lemma,škola
37328,07995278-n,hrv:lemma,čopor
37329,07995278-n,hrv:lemma,grupa
37330,07995365-n,hrv:lemma,leglo
37331,07995365-n,hrv:lemma,okot
37332,07995453-n,hrv:lemma,jato
37333,07996010-n,hrv:lemma,kolonija
37334,07996149-n,hrv:lemma,jato
37335,07996149-n,hrv:lemma,oblak
37336,07996149-n,hrv:lemma,roj
37337,07996598-n,hrv:lemma,kolonija zečeva
37338,07996598-n,hrv:lemma,kunićnjak
37339,07996689-n,hrv:lemma,set
37340,07996689-n,hrv:lemma,skup
37341,07997338-n,hrv:lemma,šahovski set
37342,07997338-n,hrv:lemma,set za šah
37343,07997703-n,hrv:lemma,kategorija
37344,07997703-n,hrv:lemma,klasa
37345,07997703-n,hrv:lemma,razred
37346,07997703-n,hrv:lemma,soj
37347,07997703-n,hrv:lemma,sorta
37348,07997703-n,hrv:lemma,vrsta
37349,07998712-n,hrv:lemma,unija
37350,07999291-n,hrv:lemma,spol
37351,07999699-n,hrv:lemma,skup
37352,08000118-n,hrv:lemma,domena
37353,08000304-n,hrv:lemma,slika
37354,08001209-n,hrv:lemma,podskup
37355,08001685-n,hrv:lemma,topološki prostor
37356,08002125-n,hrv:lemma,mjenjačnica
37357,08002717-n,hrv:lemma,Časna Istočnoindijska kompanija
37358,08005260-n,hrv:lemma,polje
37359,08006094-n,hrv:lemma,kategorija
37360,08008017-n,hrv:lemma,hrpa
37361,08008017-n,hrv:lemma,paket
37362,08008017-n,hrv:lemma,skup
37363,08008017-n,hrv:lemma,snop
37364,08008017-n,hrv:lemma,svežanj
37365,08008335-n,hrv:lemma,organizacija
37366,08009834-n,hrv:lemma,nevladina organizacija
37367,08009834-n,hrv:lemma,NGO
